date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:09:56	106590/106590	---M--	200	added ('OK')	image/jpeg	etag:%221a05e-52910cb5341c0%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/pic-team-1.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/pic-team-1.jpg	(from https://medicare.bold-themes.com/clinic/)
00:09:56	107213/107213	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:09:57%20GMT	https://medicare.bold-themes.com/clinic/pages/procedures/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/pages/procedures/index.html	(from https://medicare.bold-themes.com/clinic/)
00:09:56	91395/91395	---M--	200	added ('OK')	image/jpeg	etag:%2216503-52910cb1638c0%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/pic-team-2.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/pic-team-2.jpg	(from https://medicare.bold-themes.com/clinic/)
00:09:56	109708/109708	---M--	200	added ('OK')	image/jpeg	etag:%221ac8c-52910cac9ed80%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/pic-team-3.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/pic-team-3.jpg	(from https://medicare.bold-themes.com/clinic/)
00:09:56	109995/109995	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:09:58%20GMT	https://medicare.bold-themes.com/clinic/about-us/before-after/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/about-us/before-after/index.html	(from https://medicare.bold-themes.com/clinic/)
00:09:56	122511/122511	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:09:58%20GMT	https://medicare.bold-themes.com/clinic/pages/cost-calculator/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/pages/cost-calculator/index.html	(from https://medicare.bold-themes.com/clinic/)
00:09:57	105549/105549	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:09:58%20GMT	https://medicare.bold-themes.com/clinic/pages/faq/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/pages/faq/index.html	(from https://medicare.bold-themes.com/clinic/)
00:09:57	42110/42110	---M--	200	added ('OK')	image/jpeg	etag:%22a47e-52910ce2fadc0%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/shutterstock_159016388-640x480.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/shutterstock_159016388-640x480.jpg	(from https://medicare.bold-themes.com/clinic/)
00:09:57	99059/99059	---M--	200	added ('OK')	image/jpeg	etag:%22182f3-52910ca7da240%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/pic-team-4.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/pic-team-4.jpg	(from https://medicare.bold-themes.com/clinic/)
00:09:57	103116/103116	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:09:59%20GMT	https://medicare.bold-themes.com/clinic/pages/special-offers/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/pages/special-offers/index.html	(from https://medicare.bold-themes.com/clinic/)
00:09:57	115143/115143	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:09:59%20GMT	https://medicare.bold-themes.com/clinic/pages/testimonials/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/pages/testimonials/index.html	(from https://medicare.bold-themes.com/clinic/)
00:09:58	151383/151383	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:09:59%20GMT	https://medicare.bold-themes.com/clinic/blog/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/blog/index.html	(from https://medicare.bold-themes.com/clinic/)
00:09:58	51538/51538	---M--	200	added ('OK')	image/jpeg	etag:%22c952-52910cdb59bc0%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/shutterstock_157746134-640x480.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/shutterstock_157746134-640x480.jpg	(from https://medicare.bold-themes.com/clinic/)
00:09:58	47582/47582	---M--	200	added ('OK')	image/jpeg	etag:%22b9de-52910d4aee300%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/heart-health-1-640x480.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/heart-health-1-640x480.jpg	(from https://medicare.bold-themes.com/clinic/)
00:09:58	146761/146761	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:10:00%20GMT	https://medicare.bold-themes.com/clinic/blog/?blog_side_info=false	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/blog/index4da3.html	(from https://medicare.bold-themes.com/clinic/)
00:09:58	100404/100404	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:10:00%20GMT	https://medicare.bold-themes.com/clinic/blog/blog-tiles/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/blog/blog-tiles/index.html	(from https://medicare.bold-themes.com/clinic/)
00:09:58	7999/7999	---M--	200	added ('OK')	image/jpeg	etag:%221f3f-52910e0e6f040%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/client-160x160.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/client-160x160.jpg	(from https://medicare.bold-themes.com/clinic/)
00:09:59	100405/100405	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:10:00%20GMT	https://medicare.bold-themes.com/clinic/blog/blog-grid/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/blog/blog-grid/index.html	(from https://medicare.bold-themes.com/clinic/)
00:09:59	7256/7256	---M--	200	added ('OK')	image/png	etag:%221c58-52910e03f1780%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/sign-3.png	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/sign-3.png	(from https://medicare.bold-themes.com/clinic/)
00:09:59	129847/129847	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:10:01%20GMT	https://medicare.bold-themes.com/clinic/shop/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/shop/index.html	(from https://medicare.bold-themes.com/clinic/)
00:09:59	121435/121435	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:10:01%20GMT	https://medicare.bold-themes.com/clinic/shop/four-columns-products/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/shop/four-columns-products/index.html	(from https://medicare.bold-themes.com/clinic/)
00:10:00	144108/144108	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:10:01%20GMT	https://medicare.bold-themes.com/clinic/product/bci-adult-soft-boot-sensor/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/product/bci-adult-soft-boot-sensor/index.html	(from https://medicare.bold-themes.com/clinic/)
00:10:00	29930/29930	---M--	200	added ('OK')	image/png	etag:%2274ea-52910e1cbd200%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/client-160x160.png	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/client-160x160.png	(from https://medicare.bold-themes.com/clinic/)
00:10:00	5388/5388	---M--	200	added ('OK')	image/png	etag:%22150c-52910d22e0480%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/sign-1.png	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/sign-1.png	(from https://medicare.bold-themes.com/clinic/)
00:10:00	23375/23375	---M--	200	added ('OK')	image/jpeg	etag:%225b4f-52910d1f0fb80%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/bear.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/bear.jpg	(from https://medicare.bold-themes.com/clinic/)
00:10:00	0/0	---M--	302	error ('Found')	text/html	date:Mon,%2001%20Jun%202026%2018:10:02%20GMT	https://medicare.bold-themes.com/clinic/shop/checkout/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/shop/checkout/index.html	(from https://medicare.bold-themes.com/clinic/)
00:10:00	104310/104310	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:10:02%20GMT	https://medicare.bold-themes.com/clinic/shop/my-account/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/shop/my-account/index.html	(from https://medicare.bold-themes.com/clinic/)
00:10:00	4986/4986	---M--	200	added ('OK')	image/png	etag:%22137a-52ea2294c5000%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/11/icon-green.png	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/11/icon-green.png	(from https://medicare.bold-themes.com/clinic/)
00:10:01	126098/126098	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:10:02%20GMT	https://medicare.bold-themes.com/clinic/2015/10/18/grid-gallery-post/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/2015/10/18/grid-gallery-post/index.html	(from https://medicare.bold-themes.com/clinic/)
00:10:01	6935/6935	---M--	200	added ('OK')	image/jpeg	etag:%221b17-52910ce01e700%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/shutterstock_159016388-160x160.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/shutterstock_159016388-160x160.jpg	(from https://medicare.bold-themes.com/clinic/)
00:10:01	165011/165011	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:10:02%20GMT	https://medicare.bold-themes.com/clinic/shop/cart/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/shop/cart/index.html	(from https://medicare.bold-themes.com/clinic/)
00:10:01	118003/118003	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:10:03%20GMT	https://medicare.bold-themes.com/clinic/2015/09/22/carousel-gallery-post/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/2015/09/22/carousel-gallery-post/index.html	(from https://medicare.bold-themes.com/clinic/)
00:10:01	9275/9275	---M--	200	added ('OK')	image/jpeg	etag:%22243b-52910cd87d500%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/shutterstock_157746134-160x160.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2015/12/shutterstock_157746134-160x160.jpg	(from https://medicare.bold-themes.com/clinic/)
00:10:02	15119/15119	---M--	200	added ('OK')	image/jpeg	etag:%223b0f-52910c96af9c0%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2013/06/poster_5_up.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2013/06/poster_5_up.jpg	(from https://medicare.bold-themes.com/clinic/)
00:10:02	119664/119664	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:10:03%20GMT	https://medicare.bold-themes.com/clinic/2015/09/08/standard-post/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/2015/09/08/standard-post/index.html	(from https://medicare.bold-themes.com/clinic/)
00:10:02	122557/122557	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:10:04%20GMT	https://medicare.bold-themes.com/clinic/product/chairs/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/product/chairs/index.html	(from https://medicare.bold-themes.com/clinic/)
00:10:02	12416/12416	---M--	200	added ('OK')	image/jpeg	etag:%223080-52910c92df0c0%22	https://medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2013/06/poster_4_up.jpg	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/uploads/sites/2/2013/06/poster_4_up.jpg	(from https://medicare.bold-themes.com/clinic/)
00:10:02	1045/1045	---MC-	200	added ('OK')	text/javascript	date:Mon,%2001%20Jun%202026%2018:10:04%20GMT	https://www.google.com/recaptcha/api.js?onload=wp_recaptchaLoadCallback&render=explicit	E:/Medi%20care%20linkedin/www.google.com/recaptcha/api6c4a.js	(from https://medicare.bold-themes.com/clinic/)
00:10:03	124220/124220	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Jun%202026%2018:10:04%20GMT	https://medicare.bold-themes.com/clinic/product/weight-scale/	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/product/weight-scale/index.html	(from https://medicare.bold-themes.com/clinic/)
00:10:03	3026/3026	---MCZ	200	added ('OK')	application/javascript	etag:W/%22bd2-626c9ab67ca92%22	https://medicare.bold-themes.com/clinic/wp-includes/js/comment-reply.min.js?ver=7.0	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-includes/js/comment-reply.min8717.js	(from https://medicare.bold-themes.com/clinic/)
00:10:03	5015/5015	---MCZ	200	added ('OK')	application/javascript	etag:W/%221397-65284cc246402%22	https://medicare.bold-themes.com/clinic/wp-includes/js/dist/hooks.min.js?ver=7496969728ca0f95732d	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-includes/js/dist/hooks.min394d.js	(from https://medicare.bold-themes.com/clinic/)
00:10:03	5697/5697	---MCZ	200	added ('OK')	application/javascript	etag:W/%221641-65284cc25bbc3%22	https://medicare.bold-themes.com/clinic/wp-includes/js/dist/i18n.min.js?ver=781d11515ad3d91786ec	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-includes/js/dist/i18n.mineca5.js	(from https://medicare.bold-themes.com/clinic/)
00:10:04	12512/12512	---MCZ	200	added ('OK')	application/javascript	etag:W/%2230e0-635010e6e25f8%22	https://medicare.bold-themes.com/clinic/wp-content/plugins/contact-form-7/includes/swv/js/index.js?ver=6.0.6	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/plugins/contact-form-7/includes/swv/js/indexfc7a.js	(from https://medicare.bold-themes.com/clinic/)
00:10:04	13452/13452	---MCZ	200	added ('OK')	application/javascript	etag:W/%22348c-635010e6e1e28%22	https://medicare.bold-themes.com/clinic/wp-content/plugins/contact-form-7/includes/js/index.js?ver=6.0.6	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/plugins/contact-form-7/includes/js/indexfc7a.js	(from https://medicare.bold-themes.com/clinic/)
00:10:04	15315/15315	---MCZ	200	added ('OK')	application/javascript	etag:W/%223bd3-635010ed30289%22	https://medicare.bold-themes.com/clinic/wp-content/plugins/woocommerce/assets/js/sourcebuster/sourcebuster.min.js?ver=9.8.5	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/plugins/woocommerce/assets/js/sourcebuster/sourcebuster.min519f.js	(from https://medicare.bold-themes.com/clinic/)
00:10:05	2356/2356	---MCZ	200	added ('OK')	application/javascript	etag:W/%22934-635010ed2eb19%22	https://medicare.bold-themes.com/clinic/wp-content/plugins/woocommerce/assets/js/frontend/order-attribution.min.js?ver=9.8.5	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/plugins/woocommerce/assets/js/frontend/order-attribution.min519f.js	(from https://medicare.bold-themes.com/clinic/)
00:10:05	21464/21464	---MCZ	200	added ('OK')	application/javascript	etag:W/%2253d8-6331108345aea%22	https://medicare.bold-themes.com/clinic/wp-includes/js/jquery/ui/core.min.js?ver=1.13.3	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-includes/js/jquery/ui/core.minb37e.js	(from https://medicare.bold-themes.com/clinic/)
00:10:05	36748/36748	---MCZ	200	added ('OK')	application/javascript	etag:W/%228f8c-6331108345aea%22	https://medicare.bold-themes.com/clinic/wp-includes/js/jquery/ui/datepicker.min.js?ver=1.13.3	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-includes/js/jquery/ui/datepicker.minb37e.js	(from https://medicare.bold-themes.com/clinic/)
00:10:05	643/643	---MCZ	200	added ('OK')	application/javascript	etag:W/%22283-635010e6e1a40%22	https://medicare.bold-themes.com/clinic/wp-content/plugins/contact-form-7/includes/js/html5-fallback.js?ver=6.0.6	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/plugins/contact-form-7/includes/js/html5-fallbackfc7a.js	(from https://medicare.bold-themes.com/clinic/)
00:10:06	1633/1633	---MCZ	200	added ('OK')	application/javascript	etag:W/%22661-63501118a11e4%22	https://medicare.bold-themes.com/clinic/wp-content/plugins/medicare/bt_gmap.js?ver=7.0	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/plugins/medicare/bt_gmap8717.js	(from https://medicare.bold-themes.com/clinic/)
00:10:07	165742/165742	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222876e-6236a9f5afd43%22	https://medicare.bold-themes.com/clinic/wp-content/themes/medicare/fonts/fontawesome-webfont.eot?v=4.5.0	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare/fonts/fontawesome-webfont3295.eot	(from https://medicare.bold-themes.com/clinic/wp-content/themes/medicare/style.css?ver=7.0)
00:10:07	165742/165742	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%222876e-6236a9f5afd43%22	https://medicare.bold-themes.com/clinic/wp-content/themes/medicare/fonts/fontawesome-webfont.eot?	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare/fonts/fontawesome-webfontd41d.eot	(from https://medicare.bold-themes.com/clinic/wp-content/themes/medicare/style.css?ver=7.0)
00:10:08	77160/77160	---M--	200	added ('OK')	font/woff2	etag:%2212d68-6236a9f7ad1be%22	https://medicare.bold-themes.com/clinic/wp-content/themes/medicare/fonts/fontawesome-webfont.woff2?v=4.5.0	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare/fonts/fontawesome-webfont3295.woff2	(from https://medicare.bold-themes.com/clinic/wp-content/themes/medicare/style.css?ver=7.0)
00:10:08	98024/98024	---M--	200	added ('OK')	font/woff	etag:%2217ee8-6236a9f7a73fe%22	https://medicare.bold-themes.com/clinic/wp-content/themes/medicare/fonts/fontawesome-webfont.woff?v=4.5.0	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare/fonts/fontawesome-webfont3295.woff	(from https://medicare.bold-themes.com/clinic/wp-content/themes/medicare/style.css?ver=7.0)
00:10:08	165548/165548	---M--	200	added ('OK')	font/ttf	etag:%22286ac-6236a9f6be181%22	https://medicare.bold-themes.com/clinic/wp-content/themes/medicare/fonts/fontawesome-webfont.ttf?v=4.5.0	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare/fonts/fontawesome-webfont3295.ttf	(from https://medicare.bold-themes.com/clinic/wp-content/themes/medicare/style.css?ver=7.0)
00:10:09	125252/125252	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%221e944-6236a9ed0649b%22	https://medicare.bold-themes.com/clinic/wp-content/themes/medicare/fonts/btmedical.eot?uxxznt	E:/Medi%20care%20linkedin/medicare.bold-themes.com/clinic/wp-content/themes/medicare/fonts/btmedicala1a3.eot	(from https://medicare.bold-themes.com/clinic/wp-content/themes/medicare/style.css?ver=7.0)
